652	0.004603872	7.63834E-6
653	0.004593409	7.63943E-6
654	0.004595406	7.64053E-6
655	0.004604968	7.64165E-6
656	0.004616636	7.64283E-6
657	0.004626548	7.64409E-6
658	0.004636333	7.64544E-6
659	0.00464646	7.64688E-6
660	0.004655923	7.6484E-6
661	0.004665821	7.64997E-6
662	0.004678109	7.65159E-6
663	0.0046855	7.65325E-6
664	0.004672256	7.65492E-6
665	0.004674062	7.6566E-6
666	0.004685543	7.65826E-6
667	0.004697401	7.65991E-6
668	0.004706901	7.66151E-6
669	0.004716582	7.66307E-6
670	0.004726721	7.6646E-6
671	0.004736355	7.66613E-6
672	0.004746686	7.66769E-6
673	0.004758472	7.66931E-6
674	0.004756188	7.671E-6
675	0.004756394	7.67281E-6
676	0.00475718	7.67474E-6
677	0.00476596	7.67684E-6
678	0.004777395	7.67913E-6
679	0.004787194	7.68163E-6
680	0.004796885	7.68436E-6
681	0.004806973	7.6873E-6
682	0.004817022	7.69041E-6
683	0.004827003	7.69368E-6
684	0.004827158	7.69705E-6
685	0.004836992	7.70051E-6
686	0.004846615	7.70402E-6
687	0.004858831	7.70755E-6
688	0.004870184	7.71107E-6
689	0.004872768	7.71455E-6
690	0.004869286	7.71795E-6
691	0.004874671	7.72124E-6
692	0.004887047	7.72444E-6
693	0.004897951	7.72754E-6
694	0.004907292	7.73054E-6
695	0.004907199	7.73346E-6
696	0.004917379	7.73629E-6
697	0.004927381	7.73904E-6
698	0.00493735	7.74172E-6
699	0.004947359	7.74433E-6
700	0.004957324	7.74688E-6
701	0.00496733	7.74937E-6
702	0.004977491	7.7518E-6
703	0.004987339	7.75419E-6
704	0.004996712	7.75656E-6
705	0.005007577	7.75891E-6
706	0.005009841	7.76127E-6
707	0.005015865	7.76365E-6
708	0.005013385	7.76607E-6
709	0.005016229	7.76853E-6
710	0.005027746	7.77106E-6
711	0.005038251	7.77367E-6
712	0.005047644	7.77637E-6
713	0.005057577	7.77917E-6
714	0.005067726	7.78207E-6
715	0.005077725	7.78502E-6
716	0.005087683	7.78802E-6
717	0.005087684	7.79104E-6
718	0.00509769	7.79406E-6
719	0.005107688	7.79706E-6
720	0.005117698	7.8E-6
721	0.005127689	7.80288E-6
722	0.005137646	7.80567E-6
723	0.005147701	7.80834E-6
724	0.005157841	7.81089E-6
725	0.005167484	7.8133E-6
726	0.005177193	7.81558E-6
727	0.005189122	7.81774E-6
