16751	842.8	-0.794	1E-3
16771	843.7	-0.798	1E-3
16791	844.9	-0.804	1E-3
16811	845.6	-0.81	1E-3
16831	847	-0.815	1E-3
16851	847.5	-0.821	1E-3
16871	848.8	-0.826	1E-3
16891	849.8	-0.832	1E-3
16911	850.7	-0.837	1E-3
16931	851.9	-0.843	1E-3
16951	852.8	-0.848	1E-3
16971	853.7	-0.854	1E-3
16991	854.9	-0.859	1E-3
17011	855.4	-0.865	1E-3
17031	856.8	-0.87	1E-3
17051	857.7	-0.875	1E-3
17071	858.6	-0.88	1E-3
17091	859.6	-0.886	1E-3
17111	860.7	-0.891	1E-3
17131	861.7	-0.896	1E-3
17151	862.8	-0.902	1E-3
17171	863.5	-0.907	1E-3
17191	864.8	-0.913	1E-3
17211	865.7	-0.918	1E-3
17231	866.8	-0.923	1E-3
17251	868	-0.929	1E-3
17271	869	-0.934	1E-3
17291	870.3	-0.939	1E-3
17311	871.1	-0.944	1E-3
17331	872	-0.95	1E-3
17351	873.3	-0.955	1E-3
17371	874	-0.96	1E-3
17391	874.8	-0.965	1E-3
17412	876.1	-0.971	1E-3
17432	876.9	-0.976	1E-3
17452	878	-0.981	1E-3
17472	879	-0.986	1E-3
17492	880.1	-0.992	1E-3
17512	881.1	-0.996	1E-3
17532	882	-1.002	1E-3
17552	883.2	-1.007	1E-3
17572	884.1	-1.012	1E-3
17592	885.3	-1.017	1E-3
17612	886.2	-1.023	1E-3
17632	887.1	-1.028	1E-3
17652	888.1	-1.033	1E-3
17672	889.2	-1.037	1E-3
17692	890.2	-1.043	1E-3
17712	891.1	-1.048	1E-3
17732	892	-1.053	1E-3
17752	893	-1.058	1E-3
17772	894.2	-1.063	1E-3
17792	895.1	-1.068	1E-3
17812	896	-1.073	1E-3
17832	897	-1.077	1E-3
17852	898.1	-1.083	1E-3
17872	898.8	-1.088	1E-3
17892	900	-1.093	1E-3
17912	900.9	-1.097	1E-3
17932	902.1	-1.103	1E-3
17952	903.2	-1.107	1E-3
17972	903.9	-1.113	1E-3
17992	905.1	-1.117	1E-3
18013	906.1	-1.122	1E-3
18033	907.2	-1.127	1E-3
18053	908.1	-1.132	1E-3
18073	909.1	-1.137	1E-3
18093	910.2	-1.142	1E-3
18113	911.2	-1.146	1E-3
18133	912.1	-1.152	1E-3
18153	913.1	-1.156	1E-3
18173	914.2	-1.16	1E-3
18193	915.1	-1.165	1E-3
18213	916.3	-1.17	1E-3
18233	917.2	-1.175	1E-3
18253	918	-1.18	1E-3
18273	919.4	-1.184	1E-3
18293	920.1	-1.189	1E-3
18313	921	-1.194	1E-3
18333	922.3	-1.198	1E-3
18353	923.1	-1.203	1E-3
18373	924	-1.207	1E-3
18393	925.2	-1.212	1E-3
18413	926.1	-1.217	1E-3
18433	927.3	-1.222	1E-3
18453	928.4	-1.226	1E-3
18473	929.2	-1.231	1E-3
18493	930.5	-1.235	1E-3
18513	931.2	-1.239	1E-3
18533	932.4	-1.244	1E-3
18553	933.3	-1.249	1E-3
18573	934.3	-1.253	1E-3
18593	935.2	-1.258	1E-3
18613	936.4	-1.263	1E-3
18633	937.1	-1.267	1E-3
18654	938.3	-1.271	1E-3
18678	939.4	-1.276	1E-3
18698	940.6	-1.281	1E-3
18719	941.7	-1.285	1E-3
18739	942.2	-1.29	1E-3
18759	943.4	-1.294	1E-3
18779	944.3	-1.299	1E-3
18799	945.3	-1.303	1E-3
18819	946.6	-1.307	1E-3
18839	947.5	-1.312	1E-3
18859	948.3	-1.316	1E-3
18879	949.4	-1.32	1E-3
18899	950.6	-1.325	1E-3
18919	951.6	-1.329	1E-3
18939	952.5	-1.334	1E-3
18959	953.6	-1.338	1E-3
18979	954.5	-1.343	1E-3
18999	955.7	-1.346	1E-3
19019	956.9	-1.351	1E-3
19039	957.8	-1.355	1E-3
19059	958.5	-1.359	1E-3
19079	959.7	-1.364	1E-3
19099	960.9	-1.368	1E-3
19119	961.4	-1.373	1E-3
19139	962.7	-1.377	1E-3
19159	963.7	-1.381	1E-3
19179	964.4	-1.385	1E-3
19199	965.5	-1.389	1E-3
19219	966.5	-1.394	1E-3
19239	967.4	-1.397	1E-3
19259	968.4	-1.402	1E-3
19279	969.5	-1.406	1E-3
19299	970.7	-1.41	1E-3
19319	971.6	-1.414	1E-3
19339	972.7	-1.419	1E-3
19359	973.5	-1.423	1E-3
19379	974.4	-1.427	1E-3
19399	975.8	-1.431	1E-3
19419	976.8	-1.435	1E-3
19439	977.9	-1.439	1E-3
19459	978.9	-1.443	1E-3
19479	980	-1.448	1E-3
19499	981.1	-1.452	1E-3
19519	982.1	-1.456	1E-3
19539	983.2	-1.461	1E-3
19559	984	-1.464	1E-3
19579	985.1	-1.469	1E-3
19599	986.1	-1.473	1E-3
19619	987	-1.476	1E-3
19639	988	-1.481	1E-3
19659	988.9	-1.485	1E-3
19679	990	-1.489	1E-3
19699	990.9	-1.493	1E-3
19719	991.7	-1.497	1E-3
19739	993	-1.502	1E-3
19759	994	-1.505	1E-3
19779	995.2	-1.509	1E-3
19799	995.9	-1.514	1E-3
19819	997.2	-1.517	1E-3
19839	998.2	-1.521	1E-3
19859	999.1	-1.525	1E-3
19880	1000.3	-1.53	1E-3
19900	1001.2	-1.534	1E-3
19920	1002	-1.538	1E-3
19940	1003.1	-1.542	1E-3
19960	1004.3	-1.546	1E-3
19980	1005.4	-1.55	1E-3
20000	1006.3	-1.554	1E-3
20020	1007.3	-1.557	1E-3
20040	1008.2	-1.562	1E-3
20060	1009.4	-1.566	1E-3
20080	1010.1	-1.57	1E-3
20100	1011.1	-1.574	1E-3
20120	1012	-1.578	1E-3
20140	1013.1	-1.582	1E-3
20160	1013.8	-1.586	1E-3
20180	1015.4	-1.59	1E-3
20200	1016.1	-1.594	1E-3
20220	1017.1	-1.597	1E-3
20240	1018.5	-1.601	1E-3
20260	1019.5	-1.605	1E-3
20280	1020.4	-1.61	1E-3
20300	1021.3	-1.613	1E-3
20320	1022.7	-1.617	1E-3
20340	1023.4	-1.622	1E-3
20360	1024.3	-1.625	1E-3
20380	1025.5	-1.629	1E-3
20400	1026.4	-1.633	1E-3
20420	1027.6	-1.636	1E-3
20440	1028.3	-1.64	1E-3
20460	1029.7	-1.644	1E-3
20480	1030.4	-1.648	1E-3
20500	1031.4	-1.652	1E-3
20520	1032.3	-1.656	1E-3
20540	1033.4	-1.66	1E-3
20560	1034.4	-1.664	1E-3
20580	1035.1	-1.667	1E-3
20600	1036.4	-1.672	1E-3
20620	1037.4	-1.675	1E-3
20641	1038.3	-1.678	1E-3
20661	1039.5	-1.683	1E-3
20681	1040.5	-1.686	1E-3
20701	1041.3	-1.69	1E-3
20721	1042.3	-1.694	1E-3
20741	1043.5	-1.698	1E-3
20761	1044.6	-1.702	1E-3
20781	1045.6	-1.705	1E-3
20801	1046.5	-1.709	1E-3
20821	1047.6	-1.713	1E-3
20841	1048.4	-1.716	1E-3
20861	1049.7	-1.72	1E-3
20881	1050.7	-1.724	1E-3
20901	1052.1	-1.728	1E-3
20921	1052.8	-1.732	1E-3
20941	1053.7	-1.735	1E-3
20961	1054.5	-1.739	1E-3
20981	1055.6	-1.743	1E-3
21001	1056.3	-1.746	1E-3
21021	1057.5	-1.75	1E-3
21041	1058.6	-1.754	1E-3
21061	1059.5	-1.756	1E-3
21081	1060.5	-1.76	1E-3
21101	1061.5	-1.764	1E-3
21121	1062.4	-1.768	1E-3
21141	1063.3	-1.771	1E-3
21161	1064.5	-1.774	1E-3
21181	1065.6	-1.778	1E-3
21201	1066.8	-1.782	1E-3
21221	1067.7	-1.785	1E-3
21241	1068.9	-1.789	1E-3
21261	1069.8	-1.792	1E-3
21281	1070.7	-1.795	1E-3
21301	1071.9	-1.799	1E-3
21321	1072.9	-1.803	1E-3
21341	1074.2	-1.806	1E-3
21361	1074.8	-1.81	1E-3
21381	1075.9	-1.813	1E-3
21401	1077	-1.816	1E-3
21422	1077.8	-1.82	1E-3
21442	1078.7	-1.823	1E-3
21462	1079.8	-1.826	1E-3
21482	1080.6	-1.83	1E-3
21502	1081.7	-1.834	1E-3
21522	1082.7	-1.836	1E-3
21542	1083.6	-1.84	1E-3
21562	1084.8	-1.843	1E-3
21582	1085.9	-1.847	1E-3
21602	1086.9	-1.85	1E-3
21622	1088	-1.853	1E-3
21642	1089	-1.857	1E-3
21662	1090.1	-1.86	1E-3
21682	1091.1	-1.864	1E-3
21702	1092.5	-1.866	1E-3
21722	1093.2	-1.87	1E-3
21742	1094.3	-1.873	1E-3
21762	1095.5	-1.876	1E-3
21782	1096.4	-1.879	1E-3
21802	1097.3	-1.883	1E-3
21822	1098.1	-1.886	1E-3
21842	1099.3	-1.89	1E-3
21862	1100.4	-1.893	1E-3
21882	1101.1	-1.896	1E-3
21902	1102.2	-1.899	1E-3
21922	1103.2	-1.902	1E-3
21942	1104.3	-1.905	1E-3
21962	1105.1	-1.908	1E-3
21982	1106.5	-1.912	1E-3
22003	1107.6	-1.914	1E-3
22027	1108.6	-1.918	1E-3
22047	1110	-1.921	1E-3
22067	1111.1	-1.924	1E-3
22087	1111.9	-1.927	1E-3
22108	1113.2	-1.93	1E-3
22128	1114.1	-1.934	1E-3
22148	1115.3	-1.936	1E-3
22168	1116.3	-1.94	1E-3
22188	1117	-1.943	1E-3
22208	1118.1	-1.945	1E-3
22228	1119.1	-1.949	1E-3
22248	1120	-1.952	1E-3
22268	1121	-1.954	1E-3
22288	1122.1	-1.957	1E-3
22308	1123	-1.96	1E-3
22328	1124.2	-1.963	1E-3
22348	1125.1	-1.966	1E-3
22368	1126.1	-1.969	1E-3
22388	1127.2	-1.972	1E-3
22408	1128.4	-1.975	1E-3
22429	1129.3	-1.978	1E-3
22449	1130.3	-1.981	1E-3
22469	1131.4	-1.984	1E-3
22489	1132.4	-1.986	1E-3
22509	1133.5	-1.99	1E-3
22529	1134.3	-1.993	1E-3
22549	1135.4	-1.995	1E-3
22569	1136.4	-1.997	1E-3
22589	1137.3	-2	1E-3
22609	1138.5	-2.003	1E-3
22629	1139.4	-2.006	1E-3
22649	1140.5	-2.009	1E-3
22669	1141.5	-2.012	1E-3
22689	1142.4	-2.015	1E-3
22709	1143.3	-2.017	1E-3
22729	1144.1	-2.021	1E-3
22749	1145.4	-2.023	1E-3
22769	1146.3	-2.025	1E-3
22789	1147.7	-2.028	1E-3
22809	1148.4	-2.031	1E-3
22829	1149.4	-2.034	1E-3
22849	1150.4	-2.036	1E-3
22869	1151.5	-2.039	1E-3
22889	1152.9	-2.042	1E-3
22909	1153.6	-2.044	1E-3
22929	1154.7	-2.047	1E-3
22949	1155.9	-2.05	1E-3
22969	1156.9	-2.053	1E-3
22989	1157.8	-2.055	1E-3
23009	1158.7	-2.058	1E-3
23029	1159.7	-2.061	1E-3
23049	1160.8	-2.063	1E-3
23069	1161.7	-2.065	1E-3
23089	1162.7	-2.068	1E-3
23109	1163.9	-2.071	1E-3
23129	1164.6	-2.073	1E-3
23150	1165.7	-2.075	1E-3
23170	1166.7	-2.078	1E-3
23190	1167.8	-2.08	1E-3
23210	1168.8	-2.083	1E-3
23230	1169.9	-2.086	1E-3
23250	1170.9	-2.088	1E-3
23270	1172	-2.091	1E-3
23290	1173	-2.093	1E-3
23310	1174.1	-2.095	1E-3
23330	1175	-2.098	1E-3
23350	1176.4	-2.101	1E-3
23370	1177.4	-2.103	1E-3
23390	1178.4	-2.105	1E-3
23410	1179.3	-2.107	1E-3
23430	1180.2	-2.11	1E-3
23450	1181.4	-2.113	1E-3
23470	1182.5	-2.115	1E-3
23490	1183.4	-2.117	1E-3
23510	1184.2	-2.119	1E-3
23530	1185.3	-2.121	1E-3
23550	1186.3	-2.124	1E-3
23570	1187.2	-2.126	1E-3
23590	1188.4	-2.128	1E-3
23610	1189.7	-2.131	1E-3
23630	1190.7	-2.133	1E-3
23650	1191.4	-2.135	1E-3
23670	1192.6	-2.137	1E-3
23690	1193.7	-2.14	1E-3
23710	1194.9	-2.142	1E-3
23730	1195.8	-2.144	1E-3
23750	1196.7	-2.146	1E-3
23770	1197.9	-2.148	1E-3
23790	1198.8	-2.151	1E-3
23810	1199.8	-2.153	1E-3
23830	1201	-2.155	1E-3
23850	1202.1	-2.156	1E-3
23870	1203.3	-2.159	1E-3
23890	1204	-2.161	1E-3
23910	1205.4	-2.163	1E-3
23930	1206.3	-2.165	1E-3
23950	1207.2	-2.167	1E-3
23970	1208.2	-2.169	1E-3
23990	1209.1	-2.171	1E-3
24010	1210.3	-2.173	1E-3
24030	1211.2	-2.175	1E-3
24050	1212.1	-2.178	1E-3
24070	1213.3	-2.18	1E-3
24091	1214.1	-2.182	1E-3
24111	1215.4	-2.183	1E-3
24131	1216.1	-2.185	1E-3
24151	1217.3	-2.187	1E-3
24171	1218.3	-2.189	1E-3
24191	1219.4	-2.191	1E-3
24211	1220.6	-2.193	1E-3
24231	1221.5	-2.195	1E-3
24251	1222.6	-2.196	1E-3
24271	1223.6	-2.198	1E-3
24291	1224.7	-2.2	1E-3
24311	1225.7	-2.202	1E-3
24331	1226.6	-2.204	1E-3
24351	1227.6	-2.206	1E-3
24371	1228.7	-2.207	1E-3
24391	1229.7	-2.209	1E-3
24411	1230.6	-2.211	1E-3
24431	1231.6	-2.213	1E-3
24451	1232.3	-2.215	1E-3
24471	1233.6	-2.216	1E-3
24491	1234.6	-2.218	1E-3
24511	1235.8	-2.22	1E-3
24531	1236.9	-2.222	1E-3
24551	1237.8	-2.223	1E-3
24571	1239	-2.225	1E-3
24591	1239.9	-2.226	1E-3
24611	1240.9	-2.228	1E-3
24631	1242	-2.23	1E-3
24651	1243	-2.232	1E-3
24671	1244.1	-2.233	1E-3
24692	1244.9	-2.234	1E-3
24712	1246.2	-2.236	1E-3
24732	1247.2	-2.237	1E-3
24752	1248.4	-2.239	1E-3
24772	1249.3	-2.241	1E-3
24792	1250.4	-2.242	1E-3
24812	1251.1	-2.244	1E-3
24832	1252.3	-2.245	1E-3
24852	1253.4	-2.247	1E-3
24872	1254.2	-2.248	1E-3
24892	1255.4	-2.25	1E-3
24912	1256.3	-2.252	1E-3
24932	1257.4	-2.253	1E-3
24952	1258.4	-2.254	1E-3
24972	1259.5	-2.256	1E-3
24992	1260.3	-2.257	1E-3
25012	1261.4	-2.259	1E-3
25032	1262.3	-2.261	1E-3
25052	1263.7	-2.262	1E-3
25072	1264.7	-2.263	1E-3
25092	1265.6	-2.265	1E-3
25112	1266.5	-2.266	1E-3
25132	1267.9	-2.267	1E-3
25152	1268.6	-2.269	1E-3
25172	1269.8	-2.27	1E-3
25192	1270.7	-2.272	1E-3
25212	1271.9	-2.273	1E-3
25232	1273.3	-2.274	1E-3
25252	1273.7	-2.275	1E-3
25272	1274.9	-2.276	1E-3
25292	1275.9	-2.277	1E-3
25312	1277	-2.279	1E-3
25332	1278	-2.28	1E-3
25353	1279.1	-2.282	1E-3
25377	1280.1	-2.283	1E-3
25398	1281.4	-2.284	1E-3
25418	1282.2	-2.286	1E-3
25438	1283.4	-2.287	1E-3
25458	1284.5	-2.288	1E-3
25478	1285.2	-2.29	1E-3
25498	1286.4	-2.291	1E-3
25518	1287.7	-2.292	1E-3
25538	1288.7	-2.293	1E-3
25558	1289.8	-2.294	1E-3
25578	1290.4	-2.295	1E-3
25598	1291.5	-2.297	1E-3
25618	1292.7	-2.298	1E-3
25638	1293.6	-2.299	1E-3
25658	1294.8	-2.301	1E-3
25678	1295.9	-2.302	1E-3
25698	1296.8	-2.303	1E-3
25718	1298	-2.304	1E-3
25738	1298.8	-2.305	1E-3
25758	1299.7	-2.306	1E-3
25778	1300.8	-2.307	1E-3
25798	1302	-2.308	1E-3
25818	1302.9	-2.309	1E-3
25838	1303.9	-2.31	1E-3
25858	1305	-2.312	1E-3
25878	1305.7	-2.312	1E-3
25898	1307.1	-2.313	1E-3
25918	1307.9	-2.314	1E-3
25938	1309	-2.315	1E-3
25958	1310.2	-2.316	1E-3
25978	1311.1	-2.317	1E-3
25998	1312.2	-2.318	1E-3
26018	1313	-2.319	1E-3
26038	1314.1	-2.32	1E-3
26058	1315.1	-2.321	1E-3
26079	1316	-2.322	1E-3
26099	1317.4	-2.323	1E-3
26119	1318.4	-2.324	1E-3
26139	1319.7	-2.325	1E-3
26159	1320.5	-2.326	1E-3
26179	1321.6	-2.327	1E-3
26199	1322.5	-2.328	1E-3
26219	1323.3	-2.329	1E-3
26239	1324.4	-2.33	1E-3
26259	1325.6	-2.331	1E-3
26279	1326.5	-2.332	1E-3
26299	1327.4	-2.333	1E-3
26319	1328.4	-2.333	1E-3
26339	1329.7	-2.334	1E-3
26359	1330.7	-2.335	1E-3
26379	1331.6	-2.336	1E-3
26399	1332.8	-2.337	1E-3
26419	1333.8	-2.338	1E-3
26439	1334.7	-2.339	1E-3
26459	1335.8	-2.34	1E-3
26479	1337	-2.341	1E-3
26499	1338	-2.342	1E-3
26519	1338.9	-2.342	1E-3
26539	1340.2	-2.343	1E-3
26559	1341	-2.344	1E-3
26579	1341.9	-2.344	1E-3
26599	1342.9	-2.345	1E-3
26619	1343.6	-2.346	1E-3
26639	1345	-2.346	1E-3
26659	1345.9	-2.347	1E-3
26679	1346.8	-2.348	1E-3
26699	1348	-2.349	1E-3
26720	1349.1	-2.35	1E-3
26740	1349.8	-2.351	1E-3
26760	1350.8	-2.351	1E-3
26780	1351.9	-2.352	1E-3
26800	1353.1	-2.353	1E-3
26820	1354	-2.354	1E-3
26840	1355.2	-2.354	1E-3
26860	1356.1	-2.355	1E-3
26880	1357.1	-2.355	1E-3
26900	1358.4	-2.356	1E-3
26920	1359.2	-2.356	1E-3
26940	1360.1	-2.357	1E-3
26960	1361.3	-2.358	1E-3
26980	1362.2	-2.358	1E-3
27000	1363.3	-2.359	1E-3
27020	1364.3	-2.36	1E-3
27040	1365.2	-2.361	1E-3
27060	1366.4	-2.361	1E-3
27080	1367.3	-2.362	1E-3
27100	1368.2	-2.363	1E-3
27120	1369.2	-2.363	1E-3
27140	1370.1	-2.364	1E-3
27160	1370.9	-2.364	1E-3
27180	1372.2	-2.365	1E-3
27200	1373.1	-2.366	1E-3
27220	1374.3	-2.366	1E-3
27240	1375.3	-2.367	1E-3
27260	1376	-2.368	1E-3
27280	1377.1	-2.368	1E-3
27300	1378.3	-2.369	1E-3
27320	1379.3	-2.369	1E-3
27340	1380.6	-2.37	1E-3
27360	1381.5	-2.371	1E-3
27380	1382.3	-2.371	1E-3
27400	1383.2	-2.372	1E-3
27420	1384.3	-2.372	1E-3
27440	1385.1	-2.373	1E-3
27460	1386.5	-2.373	1E-3
27480	1387.4	-2.374	1E-3
27500	1388.4	-2.374	1E-3
27520	1389.3	-2.375	1E-3
27540	1390.4	-2.375	1E-3
27560	1391.4	-2.376	1E-3
27580	1392.3	-2.376	1E-3
27600	1393.2	-2.377	1E-3
27656	1386.7	-2.381	1E-3
27676	1391.4	-2.379	1E-3
27696	1391.1	-2.38	1E-3
27716	1389	-2.381	1E-3
27736	1385.5	-2.382	1E-3
27756	1381.6	-2.383	1E-3
27776	1376.9	-2.383	1E-3
27796	1372	-2.384	1E-3
27816	1366.4	-2.384	1E-3
27836	1360.8	-2.384	1E-3
27856	1354.8	-2.384	1E-3
27876	1348.9	-2.384	1E-3
27896	1342.9	-2.385	1E-3
27916	1336.8	-2.385	1E-3
27936	1330.3	-2.385	1E-3
27956	1324.4	-2.386	1E-3
27976	1318.1	-2.386	1E-3
27996	1311.8	-2.386	1E-3
28016	1305.2	-2.386	1E-3
28036	1299	-2.387	1E-3
28056	1292.7	-2.387	1E-3
28076	1286.6	-2.387	1E-3
28096	1280.1	-2.388	1E-3
28116	1274	-2.388	1E-3
28136	1267.7	-2.388	1E-3
28156	1261.2	-2.389	1E-3
28176	1255.3	-2.389	1E-3
28196	1249	-2.389	1E-3
28216	1242.7	-2.39	1E-3
28236	1236.2	-2.39	1E-3
28256	1230.8	-2.391	1E-3
28276	1224.1	-2.391	1E-3
28296	1217.7	-2.391	1E-3
28316	1211.9	-2.392	1E-3
28336	1205.8	-2.392	1E-3
28356	1199.6	-2.392	1E-3
28376	1193.2	-2.392	1E-3
28396	1187.2	-2.393	1E-3
28416	1181.1	-2.393	1E-3
28436	1175	-2.393	1E-3
28456	1168.7	-2.394	1E-3
28476	1162.5	-2.394	1E-3
28496	1156.8	-2.394	1E-3
28516	1150.3	-2.394	1E-3
28536	1144.5	-2.395	1E-3
28557	1138.4	-2.395	1E-3
28577	1132.4	-2.395	1E-3
28597	1126.6	-2.395	1E-3
28617	1120.5	-2.396	1E-3
28637	1114.6	-2.396	1E-3
28657	1108.5	-2.396	1E-3
28677	1102.5	-2.396	1E-3
28697	1096.2	-2.397	1E-3
28717	1090.3	-2.397	1E-3
28737	1084.1	-2.397	1E-3
28757	1078.2	-2.398	1E-3
28777	1072.6	-2.398	1E-3
28797	1066.4	-2.398	1E-3
28817	1060.8	-2.399	1E-3
28837	1055.3	-2.399	1E-3
28857	1049.5	-2.399	1E-3
28877	1044.2	-2.399	1E-3
28897	1038.6	-2.4	1E-3
28917	1033.4	-2.4	1E-3
28937	1027.8	-2.4	1E-3
28957	1022.7	-2.401	1E-3
28977	1017.6	-2.401	1E-3
28997	1012.7	-2.401	1E-3
29017	1007.5	-2.402	1E-3
29037	1002.6	-2.402	1E-3
29057	997.9	-2.402	1E-3
29077	993	-2.402	1E-3
29097	988.4	-2.403	1E-3
29117	983.5	-2.403	1E-3
29137	978.6	-2.403	1E-3
29157	973.7	-2.404	1E-3
29178	969.1	-2.404	1E-3
29198	965	-2.404	1E-3
29218	960.2	-2.404	1E-3
29238	955.7	-2.405	1E-3
29258	951	-2.405	1E-3
29278	946.6	-2.405	1E-3
29298	942.6	-2.406	1E-3
29318	938.3	-2.406	1E-3
29338	934.2	-2.406	1E-3
29358	929.8	-2.406	1E-3
29378	925.6	-2.407	1E-3
29398	921.7	-2.407	1E-3
29418	917.5	-2.407	1E-3
29438	913.5	-2.407	1E-3
29458	909.5	-2.408	1E-3
29478	905.6	-2.408	1E-3
29498	901.4	-2.408	1E-3
29518	897.8	-2.409	1E-3
29538	894.1	-2.409	1E-3
29558	889.9	-2.409	1E-3
29578	886.2	-2.41	1E-3
29598	882.3	-2.41	1E-3
29618	878.9	-2.41	1E-3
29638	875.2	-2.41	1E-3
29658	871.3	-2.411	1E-3
29678	867.7	-2.411	1E-3
29698	863.8	-2.411	1E-3
29718	860.3	-2.412	1E-3
29738	856.5	-2.412	1E-3
29758	853	-2.412	1E-3
29778	849.5	-2.412	1E-3
29798	846.1	-2.413	1E-3
29818	842.4	-2.413	1E-3
29838	839.3	-2.413	1E-3
29859	835.5	-2.413	1E-3
29879	832	-2.414	1E-3
29899	829	-2.414	1E-3
29919	825.3	-2.414	1E-3
29939	822	-2.415	1E-3
29959	818.8	-2.415	1E-3
29979	815.3	-2.415	1E-3
29999	812.2	-2.415	1E-3
30019	808.9	-2.415	1E-3
30039	805.9	-2.416	1E-3
30059	802.7	-2.416	1E-3
30079	799.4	-2.416	1E-3
30099	796.3	-2.417	1E-3
30119	793.3	-2.417	1E-3
30139	789.9	-2.417	1E-3
30159	787	-2.418	1E-3
30179	783.6	-2.418	1E-3
30199	781	-2.418	1E-3
30219	778.2	-2.418	1E-3
30239	774.9	-2.419	1E-3
30259	771.8	-2.419	1E-3
30279	768.8	-2.419	1E-3
30299	765.8	-2.42	1E-3
30319	762.7	-2.42	1E-3
30339	759.8	-2.42	1E-3
30359	757.2	-2.42	1E-3
30379	754.3	-2.421	1E-3
30399	751.1	-2.421	1E-3
30419	748.1	-2.421	1E-3
30439	745.2	-2.421	1E-3
30459	742.2	-2.422	1E-3
30479	739.4	-2.422	1E-3
30499	736.6	-2.422	1E-3
30519	733.9	-2.422	1E-3
30539	731.1	-2.422	1E-3
30559	728.3	-2.423	1E-3
30579	725.4	-2.423	1E-3
30599	722.8	-2.423	1E-3
30619	720	-2.423	1E-3
30639	717.1	-2.423	1E-3
30659	714.5	-2.424	1E-3
30680	711.7	-2.424	1E-3
30700	709.3	-2.424	1E-3
30720	706.7	-2.424	1E-3
30740	703.9	-2.424	1E-3
30760	701.2	-2.425	1E-3
30780	698.6	-2.425	1E-3
30800	696	-2.425	1E-3
30820	693.3	-2.425	1E-3
30840	690.7	-2.425	1E-3
30860	688.1	-2.425	1E-3
30880	685.8	-2.426	1E-3
30900	683.2	-2.426	1E-3
30920	680.9	-2.426	1E-3
30940	678.3	-2.426	1E-3
30960	675.7	-2.427	1E-3
30980	673.2	-2.427	1E-3
31000	670.8	-2.427	1E-3
31020	668.1	-2.427	1E-3
31040	665.9	-2.427	1E-3
31060	663.4	-2.428	1E-3
31080	661.1	-2.428	1E-3
31100	658.7	-2.428	1E-3
31120	656.3	-2.428	1E-3
31140	653.8	-2.428	1E-3
31160	651.4	-2.429	1E-3
31180	648.9	-2.429	1E-3
31200	646.3	-2.429	1E-3
31220	643.8	-2.429	1E-3
31240	641.5	-2.43	1E-3
31260	639.3	-2.43	1E-3
31280	637	-2.43	1E-3
31300	634.5	-2.43	1E-3
31320	632.3	-2.431	1E-3
31340	630	-2.431	1E-3
31360	627.6	-2.431	1E-3
31380	625.1	-2.431	1E-3
31400	622.8	-2.431	1E-3
31420	620.5	-2.432	1E-3
31440	618.3	-2.432	1E-3
31461	616	-2.432	1E-3
31481	613.9	-2.432	1E-3
31501	611.8	-2.432	1E-3
31521	609.3	-2.433	1E-3
31541	607.1	-2.433	1E-3
31581	602.3	-2.433	1E-3
31601	600.3	-2.433	1E-3
31621	598	-2.433	1E-3
31641	595.9	-2.434	1E-3
31661	593.4	-2.434	1E-3
31681	591.3	-2.434	1E-3
31701	589.2	-2.434	1E-3
31721	587.1	-2.434	1E-3
31741	585	-2.434	1E-3
31761	582.9	-2.434	1E-3
31781	581	-2.434	1E-3
31801	578.7	-2.435	1E-3
31821	576.6	-2.435	1E-3
31841	574.5	-2.435	1E-3
31861	572.4	-2.435	1E-3
31881	570.3	-2.435	1E-3
31901	568.2	-2.435	1E-3
31921	566.1	-2.435	1E-3
31941	564.4	-2.436	1E-3
31961	562.4	-2.436	1E-3
31981	560.3	-2.436	1E-3
32001	558.1	-2.436	1E-3
32021	556.3	-2.436	1E-3
32041	554.2	-2.436	1E-3
32061	552.3	-2.436	1E-3
32082	550	-2.437	1E-3
32106	547.6	-2.437	1E-3
32127	545.5	-2.437	1E-3
32147	543.4	-2.437	1E-3
32167	541.5	-2.437	1E-3
32187	539.5	-2.438	1E-3
32207	537.6	-2.438	1E-3
32227	535.7	-2.438	1E-3
32247	533.8	-2.438	1E-3
32267	531.6	-2.438	1E-3
32287	529.7	-2.438	1E-3
32307	527.6	-2.439	1E-3
32327	525.7	-2.439	1E-3
32347	523.8	-2.439	1E-3
32367	521.7	-2.439	1E-3
32387	519.9	-2.439	1E-3
32407	518	-2.439	1E-3
32427	515.9	-2.44	1E-3
32447	514.3	-2.44	1E-3
32467	512.6	-2.44	1E-3
32487	510.5	-2.44	1E-3
32507	508.7	-2.44	1E-3
32527	506.8	-2.44	1E-3
32547	504.7	-2.441	1E-3
32567	503	-2.441	1E-3
32587	501	-2.441	1E-3
32607	499.3	-2.441	1E-3
32627	497.2	-2.441	1E-3
32647	495.3	-2.442	1E-3
32667	493.8	-2.442	1E-3
32687	492.1	-2.442	1E-3
32707	490.2	-2.442	1E-3
32727	488.4	-2.442	1E-3
32748	487	-2.442	1E-3
32773	484.6	-2.443	1E-3
32797	482.1	-2.443	1E-3
32818	480.4	-2.443	1E-3
32838	478.6	-2.443	1E-3
32858	476.7	-2.443	1E-3
32878	474.8	-2.443	1E-3
32898	473.4	-2.443	1E-3
32918	471.5	-2.444	1E-3
32938	470.1	-2.444	1E-3
32958	468.1	-2.444	1E-3
